i,코드,기업명,내용,
4984,INBK,퍼스트 인터넷 뱅코프,퍼스트 인터넷 뱅코프First Internet Bancorp퍼스트 인터넷 뱅코프는 자회사인 인디애나 제1인터넷은행을 통해 사업활동을 하는 은행 지주회사입니다.당사는 전국적으로 제품과 서비스를 보완하고 있습니다. 당사는 주로 인터넷을 통해 예금 업무를 수행합니다. 당사는 또한 전국적인 단일 테넌트 리스 금융 및 비즈니스 뱅킹/트레버리지 관리 서비스를 포함한 상업용 및 산업용(C&I) 대출을 포함한 상업용 부동산(CRE) 대출도 제공합니다.이 은행은 상업 및 소매 금융 서비스를 제공하며 인터넷 www.firstib.com.에서 영업 활동을 수행합니다.주거용 부동산 대출 주택 지분 대출 및 신용대출 소비자 대출 상업용 부동산 대출 신용장 단일 입주자 임대 금융 등을 포함한 상업용 고객에 대한 대출 등을 제공합니다.이 은행의 자회사인 JKH 부동산 서비스 LLC는 부동산 소유 부동산을 관리합니다.
4985,INBK,퍼스트 인터넷 뱅코프,퍼스트 인터넷 뱅코프First Internet Bancorp퍼스트 인터넷 뱅코프는 자회사인 인디애나 제1인터넷은행을 통해 사업활동을 하는 은행 지주회사입니다.당사는 전국적으로 제품과 서비스를 보완하고 있습니다. 당사는 주로 인터넷을 통해 예금 업무를 수행합니다. 당사는 또한 전국적인 단일 테넌트 리스 금융 및 비즈니스 뱅킹/트레버리지 관리 서비스를 포함한 상업용 및 산업용(C&I) 대출을 포함한 상업용 부동산(CRE) 대출도 제공합니다.이 은행은 상업 및 소매 금융 서비스를 제공하며 인터넷 www.firstib.com.에서 영업 활동을 수행합니다.주거용 부동산 대출 주택 지분 대출 및 신용대출 소비자 대출 상업용 부동산 대출 신용장 단일 입주자 임대 금융 등을 포함한 상업용 고객에 대한 대출 등을 제공합니다.이 은행의 자회사인 JKH 부동산 서비스 LLC는 부동산 소유 부동산을 관리합니다.
4986,INBS,인텔리전트 바이오 솔루션스,인텔리전트 바이오 솔루션스Intelligent Bio Solutions Inc인텔리전트 바이오 솔루션스는 생명과학 기업이다. 이 회사는 환자와 주치의를 위한 비침습적 실시간 모니터링 및 진단 테스트를 개발하고 있다.이 회사의 Intelligent Bio Solutions는 만성 질환을 앓고 있는 사람들을 돕기 위해 시급히 필요한 진단 테스트를 개발 및 출시하는 바이오 센서 플랫폼이다.이 회사의 자회사 Intelligent Fingerprinting은 지문 땀 분석을 통한 휴대용 의약품 남용 테스트의 발전에 종사하고 있다.이 검사는 비침습적이며 아편유사제 코카인 메스암페타민 벤조디아제핀 및 마리화나 사용을 선별한다.이 회사는 또한 실험실 확인 서비스를 제공한다. 이 시스템은 건설 운송 및 물류 회사 약물 치료 기관 및 영국 검시관과 같은 안전이 중요한 산업의 여러 부문에 적용된다.
4993,INBS,인텔리전트 바이오 솔루션스,인텔리전트 바이오 솔루션스Intelligent Bio Solutions Inc인텔리전트 바이오 솔루션스는 생명과학 기업이다. 이 회사는 환자와 주치의를 위한 비침습적 실시간 모니터링 및 진단 테스트를 개발하고 있다.이 회사의 Intelligent Bio Solutions는 만성 질환을 앓고 있는 사람들을 돕기 위해 시급히 필요한 진단 테스트를 개발 및 출시하는 바이오 센서 플랫폼이다.이 회사의 자회사 Intelligent Fingerprinting은 지문 땀 분석을 통한 휴대용 의약품 남용 테스트의 발전에 종사하고 있다.이 검사는 비침습적이며 아편유사제 코카인 메스암페타민 벤조디아제핀 및 마리화나 사용을 선별한다.이 회사는 또한 실험실 확인 서비스를 제공한다. 이 시스템은 건설 운송 및 물류 회사 약물 치료 기관 및 영국 검시관과 같은 안전이 중요한 산업의 여러 부문에 적용된다.
4994,INDB,인디펜던트 뱅크 (매사추세츠),인디펜던트 뱅크 (매사추세츠)Independent Bank Corp (Massachusetts)인디펜던트 은행/로클랜드MA 은 은행지주회사입니다. 당사는 자회사인 Rockland Trust Company(은행)를 통해 운영됩니다.이 은행은 지역사회 중심의 상업은행입니다. 커뮤니티 뱅킹 비즈니스는 대출 활동 수요 수용 저축 및 정기 예금 투자 관리 등 다양한 은행 서비스를 제공합니다.이 은행은 2018년 11월 16일 현재 그레이터보스턴 사우스쇼어 케이프 앤드 아일랜드 로드아일랜드 등 매사추세츠 동부 지역에 약 100개의 소매점 상업 및 주거용 대출 센터 투자 관리 사무소를 운영하고 있습니다.이 은행은 대출을 상업용 대출이나 소비자용 부동산 대출 또는 기타 소비자 대출로 분류합니다.상업용 대출은 상업용과 산업용 대출 상업용 부동산 대출 상업용 건설 대출 소상공인 대출로 구성됩니다.또한 다양한 수요예금 이자수표 금융시장 계좌 예금 계좌를 제공합니다.
4995,INDB,인디펜던트 뱅크 (매사추세츠),인디펜던트 뱅크 (매사추세츠)Independent Bank Corp (Massachusetts)인디펜던트 은행/로클랜드MA 은 은행지주회사입니다. 당사는 자회사인 Rockland Trust Company(은행)를 통해 운영됩니다.이 은행은 지역사회 중심의 상업은행입니다. 커뮤니티 뱅킹 비즈니스는 대출 활동 수요 수용 저축 및 정기 예금 투자 관리 등 다양한 은행 서비스를 제공합니다.이 은행은 2018년 11월 16일 현재 그레이터보스턴 사우스쇼어 케이프 앤드 아일랜드 로드아일랜드 등 매사추세츠 동부 지역에 약 100개의 소매점 상업 및 주거용 대출 센터 투자 관리 사무소를 운영하고 있습니다.이 은행은 대출을 상업용 대출이나 소비자용 부동산 대출 또는 기타 소비자 대출로 분류합니다.상업용 대출은 상업용과 산업용 대출 상업용 부동산 대출 상업용 건설 대출 소상공인 대출로 구성됩니다.또한 다양한 수요예금 이자수표 금융시장 계좌 예금 계좌를 제공합니다.
4996,INDI,인디 세미컨덕터,인디 세미컨덕터indie Semiconductor Inc인디 세미컨덕터는 자동차 기술 솔루션 제공업체이다. 이 회사는 자동차용 반도체와 소프트웨어 플랫폼을 통해 자동차 기술 혁신을 지원한다.이 회사는 LiDAR(Light Detection and Rangeing) 커넥티드 카 사용자 경험 전기 애플리케이션 등 첨단 운전자 지원 시스템을 위한 에지 센서에 초점을 맞추고 있다.이 회사는제 1금융권에 승인된 공급업체이며 전 세계 자동차 OEM에서 솔루션을 찾을 수 있다.이 회사는 텍사스 오스틴 매사추세츠 주 보스턴 미시건 주 디트로이트 캘리포니아 주 샌프란시스코와 산호세 헝가리 부다페스트 독일 드레스덴 스코틀랜드 중국 전역에 디자인 센터와 영업 사무소가 있다.
4997,INDI,인디 세미컨덕터,인디 세미컨덕터indie Semiconductor Inc인디 세미컨덕터는 자동차 기술 솔루션 제공업체이다. 이 회사는 자동차용 반도체와 소프트웨어 플랫폼을 통해 자동차 기술 혁신을 지원한다.이 회사는 LiDAR(Light Detection and Rangeing) 커넥티드 카 사용자 경험 전기 애플리케이션 등 첨단 운전자 지원 시스템을 위한 에지 센서에 초점을 맞추고 있다.이 회사는제 1금융권에 승인된 공급업체이며 전 세계 자동차 OEM에서 솔루션을 찾을 수 있다.이 회사는 텍사스 오스틴 매사추세츠 주 보스턴 미시건 주 디트로이트 캘리포니아 주 샌프란시스코와 산호세 헝가리 부다페스트 독일 드레스덴 스코틀랜드 중국 전역에 디자인 센터와 영업 사무소가 있다.
4998,INDO,인도네시아 에너지,인도네시아 에너지Indonesia Energy Corp Ltd인도네시아 에너지는 인도네시아에 중점을 둔 석유 및 가스의 탐사 생산 지주회사이다.이 회사는 운영 자회사를 통해 두 개의 석유 및 가스 자산을 보유하고 있다.이 회사는 인도네시아 자회사인 PT Green World Nusantara(GWN)를 통해 Kruh 블록을 운영한다.이 블록은 약 258제곱킬로미터(km2)(63753에이커)의 면적을 차지하며 수마트라 남부 Pali의 Pendopo에서 북서쪽으로 25킬로미터(km) 떨어진 곳에 있다.이 블록은 월 평균 약 5053배럴의 석유를 생산한다. 이 회사의 Citarum 블록은 3924.67km2(969807에이커) 의 면적을 차지하는 탐사 블록으로 인도네시아 수도인 자카르타에서 남쪽으로 약 25km 떨어진 서부 자바에 있다.Citarum 블록은 생산 공유 계약(PSC)에 따라 운영된다.
4999,INDO,인도네시아 에너지,인도네시아 에너지Indonesia Energy Corp Ltd인도네시아 에너지는 인도네시아에 중점을 둔 석유 및 가스의 탐사 생산 지주회사이다.이 회사는 운영 자회사를 통해 두 개의 석유 및 가스 자산을 보유하고 있다.이 회사는 인도네시아 자회사인 PT Green World Nusantara(GWN)를 통해 Kruh 블록을 운영한다.이 블록은 약 258제곱킬로미터(km2)(63753에이커)의 면적을 차지하며 수마트라 남부 Pali의 Pendopo에서 북서쪽으로 25킬로미터(km) 떨어진 곳에 있다.이 블록은 월 평균 약 5053배럴의 석유를 생산한다. 이 회사의 Citarum 블록은 3924.67km2(969807에이커) 의 면적을 차지하는 탐사 블록으로 인도네시아 수도인 자카르타에서 남쪽으로 약 25km 떨어진 서부 자바에 있다.Citarum 블록은 생산 공유 계약(PSC)에 따라 운영된다.
5004,INFA,인포매티카,인포매티카Informatica Inc인포매티카는 소프트웨어 회사이다. 이 회사는 인공 지능(AI) 기반 지능형 데이터 관리 클라우드(IDMC) 플랫폼을 제공한다.이 플랫폼은 모든 멀티 클라우드 하이브리드 시스템에서 데이터를 연결 관리 통합하여 기업이 데이터 전략을 발전시킬 수 있도록 지원한다.이 회사의 플랫폼을 통해 기업은 데이터에 대한 단일 정보 소스를 생성할 수 있다.또한 이 플랫폼은 360도 고객 경험을 생성하고 공급망 관리 재무 계획 및 운영과 같은 전사적 비즈니스 프로세스 전반에 걸쳐 데이터 운영을 자동화하고 직원에 대한 데이터 액세스를 보호하며 통제된 정보를 제공할 수 있다.또한 이 회사의 고객은 클라우드로의 워크로드 마이그레이션을 가속화하고 클라우드 분석의 모든 이점을 활성화하여 전체적인 데이터 중심 디지털 전략을 추구할 수 있다.이 회사는 교육 금융 서비스 에너지 및 유틸리티 정부 의료 생명 과학 및 제조와 같은 산업에 서비스를 제공한다.
5005,INFI,인피니티 파마슈티컬스,인피니티 파마슈티컬스Infinity Pharmaceuticals Inc인피니티 파마슈티컬스는 바이오제약 회사이다.이 회사는 질병을 치료하기 위한 의약품의 발견 개발 및 전달에 관여하고 있다.이 회사는 종양학에서 잠재적으로 응용가능한 작은 분자의 약물을 개발한다.IPI-145로도 알려진 duvelisib는 혈행성 악성종양 또는 혈액암 치료를 위한 phosphoinoisitide-3-kinase(PI3K)의 구강 이중 억제제이다.또한 IPI-549는 PI3K의 감마등형을 선별적으로 억제하는 경구 투여 임상 단계 면역 종양 제품 후보이다.이 회사는 debelisib 외에도 종양학에서 잠재적인 조사를 위한 새로운 제품 후보를 창출하는 데 초점을 맞추고 있다.또한 이 회사는 DYNAMO CONTEMPO BRAVURA FRESCO DYNAMO+R DUO SYNCHRONY 및 Duvelisib + 베네토클락스 개발에 주력하고 있습니다.
5009,INFU,인퓨시스템즈 홀딩스,인퓨시스템즈 홀딩스InfuSystem Holdings Inc인퓨시스템즈 홀딩스는 의료 장비 제조업체이자 의료 제공업체를 위한 외래 진료를 지원하는 의료 서비스 제공업체이다.이 회사는 통합 치료 서비스(ITS)와 내구 의료 장비 서비스(DME Services)를 통해 운영된다.통합 치료 서비스(ITS)부문은 개인 종양 클리닉 수액 클리닉 및 병원 외래 종양 클리닉에 전자 보행 주입 펌프 및 관련 일회용 공급 키트를 공급하는 등의 서비스를 제공하고 대장암 및 기타 질병을 포함한 다양한 암 치료에 활용할 수 있도록 한다(종양학 사업).내구 의료 장비 서비스(DME Services) 부문의 핵심 서비스는 신규 및 중고 기둥 장착형 및 이동식 주입 펌프 및 기타 내구성 의료 장비를 판매하거나 임대하는 것이다.이 부문은 치료 관련 소모품을 판매하고 종양학 진료는 물론 병원 통증 센터 등을 포함한 기타 대체 현장 환경을 위한 생물의학 재인증 유지보수 및 수리 서비스를 제공한다.
5010,INFY,인포시스 ADR,인포시스 ADRInfosys Ltd ADR인포시스는 컨설팅 기술 아웃소싱 및 차세대 서비스에 참여하고 있습니다.당사는 자회사와 함께 애플리케이션 개발 및 유지보수 독립적 검증 인프라 관리 제품 엔지니어링 및 라이프사이클 솔루션 및 비즈니스 프로세스 관리 컨설팅 및 시스템 통합 서비스로 구성된 비즈니스 정보 기술 서비스를 제공합니다.컨설팅 엔터프라이즈 솔루션 시스템 통합 및 고급 기술 Finacle 은행 솔루션 및 분석 클라우드 및 디지털 혁신 분야의 오퍼링을 비롯한 지적 재산권 주도의 혁신을 가속화하기 위한 제품 비즈니스 플랫폼 및 솔루션으로 구성됩니다.이 부문은 금융 서비스 및 보험(FSI) 제조 및 하이테크(MFG & Hi-TECH) 에너지 및 유틸리티 통신 및 서비스(ECS) 소매 소비자 패키지 상품 및 물류(RCL) 생명과학 및 의료(LSH) 등입니다.
5011,ING,ING 그룹 ADR,ING 그룹 ADRING Groep NV ADRING 그룹은 금융 기관입니다. 당사는 은행 서비스를 제공합니다. 당사의 부문에는 네덜란드의 당좌 및 저축 계정 비즈니스 대출 모기지 및 기타 소비자 대출을 제공하는 소매 네덜란드가 있습니다.소매 벨기에는 네덜란드 제품과 유사한 제품을 제공합니다.당좌 및 저축 계정 모기지 및 기타 고객 대출을 제공하는 소매 독일이 있습니다.Retail Other는 네덜란드와 유사한 제품을 제공하고 Wholesale Banking은 도매 금융 활동 (현금 관리에서 기업 금융에 이르기까지 전 범위의 제품) 부동산 및 리스를 제공합니다.당사의 소매 금융 비즈니스 라인은 개인 중소기업 (SME) 및 중간 기업에게 제품과 서비스를 제공합니다.ING의 호주 은행 활동은 ING Bank (호주) Limited (ING Direct와 거래)와 ING Bank NV Sydney Branch가 담당합니다.
5012,INGN,이노젠,이노젠Inogen Inc이노젠은 의료 기술 회사다. 이 회사는 주로 만성 호흡기 질환을 앓고 있는 환자에게 장기 산소 요법을 제공하는 데 사용되는 휴대용 산소 농축기(POC)를 개발 제조 및 판매한다.이 회사의 Inogen One 시스템은 환자 주변의 공기를 집중시켜 배터리 하나로 언제 어디서나 보충 산소를 공급할 수 있으며 집 자동차 또는 콘센트가 있는 공공장소에서 콘센트에 꽂아 사용할 수 있다.이 회사의 Inogen One 시스템은 환자가 고정식 농축기 및 산소 공급이 한정된 탱크의 정기 배송에 의존하는 것을 줄여 환자의 삶의 질을 개선하고 이동성을 촉진한다.Inogen Connect는 장기 산소 치료 사용자가 사용하는 프론트엔드 모바일 애플리케이션과 홈케어 제공자가 사용하는 백엔드 데이터베이스 포털로 구성된 Inogen One G4 Inogen One G5 및 Rove 6용 무선 연결 플랫폼이다.
5013,INGN,이노젠,이노젠Inogen Inc이노젠은 의료 기술 회사다. 이 회사는 주로 만성 호흡기 질환을 앓고 있는 환자에게 장기 산소 요법을 제공하는 데 사용되는 휴대용 산소 농축기(POC)를 개발 제조 및 판매한다.이 회사의 Inogen One 시스템은 환자 주변의 공기를 집중시켜 배터리 하나로 언제 어디서나 보충 산소를 공급할 수 있으며 집 자동차 또는 콘센트가 있는 공공장소에서 콘센트에 꽂아 사용할 수 있다.이 회사의 Inogen One 시스템은 환자가 고정식 농축기 및 산소 공급이 한정된 탱크의 정기 배송에 의존하는 것을 줄여 환자의 삶의 질을 개선하고 이동성을 촉진한다.Inogen Connect는 장기 산소 치료 사용자가 사용하는 프론트엔드 모바일 애플리케이션과 홈케어 제공자가 사용하는 백엔드 데이터베이스 포털로 구성된 Inogen One G4 Inogen One G5 및 Rove 6용 무선 연결 플랫폼이다.
5016,INLX,인텔리네틱스,인텔리네틱스Intellinetics Inc인텔리네틱스는 Intellinetics Inc.(Intellinetics Ohio)와 Graphic Sciences Inc.(Graphic Sciences)를 포함하는 2개의 자회사가 있는 지주 회사이다.이 회사는 중소기업과 정부 부문 모두에 문서 서비스 및 소프트웨어 솔루션을 제공한다.이 회사는 문서 관리 및 문서 변환이라는 두 가지 부문을 통해 운영된다.문서 관리 부문은 고객이 운영 전반에 걸쳐 문서를 캡처하고 관리할 수 있도록 하는 소프트웨어 플랫폼인 IntelliCloud와 스캔한 하드카피 문서 및 Microsoft Office 365 디지털 이미지 오디오 비디오 및 이메일을 포함한 디지털 문서등 관련된 솔루션으로 구성되어 있다.문서 변환 부문은 문서를 한 매체에서 다른 매체로 주로 종이에서 디지털로 변환하는 고객에게 디지털 변환 지원을 제공한다.이 부문은 소프트웨어 솔루션으로의 마이그레이션과 장기 저장 및 검색 서비스를 포함한다.
5017,INM,인메드 파마슈티컬스,인메드 파마슈티컬스InMed Pharmaceuticals Inc인메드 파마슈티컬스는 임상 단계의 제약 회사이다. 이 회사는 칸나비노이드 기반 치료법의 연구 개발과 제약 등급 칸나비노이드 제조 시스템을 전문으로 한다.이 회사는 미충족 의료 수요가 있는 질병의 치료제를 대상으로 하는 처방 기반 제품의 파이프라인 개발과 제조 기술 개발에 종사하고 있다.또한 이 회사는 인테그라신(IntegraSyn)이라는 제약 등급 칸나비노이드와 충족되지 않은 의학적 요구가 있는 질병을 대상으로 하는 여러 칸나비노이드 기반 약물을 위한 통합 칸나비노이드 제조 시스템을 개발하고 있다.이 회사는 수포성 표피박리증(EB) 치료제 INM-755와 녹내장 치료제 INM-088의 두개의 치료제 후보가 있다.INM-755는 EB와 관련된 증상의 치료를 위해 칸나비놀(CBN)을 함유한 국소 피부 크림 제형으로 개발되었다.INM-088은 직접적인 신경 보호를 제공하고 눈의 안압을 감소시킨다.
5018,INMB,인뮨 바이오,인뮨 바이오INmune Bio Inc인뮨 바이오는 임상 단계 제약 면역 치료 회사입니다. 당사는 환자의 암을 치료하기 위해 선천적인 면역 체계를 재설계하고 이용하는 데 초점을 맞춘 종양학 전략을 개발하는 데 주력하고 있습니다.당사의 제품 후보자들(INMB)은 천연 킬러 세포(NK 세포)와 미엘로이드 유도 억제 세포(MDSC 세포)를 포함하는 선천적 면역 시스템의 표적 세포를 대상으로 합니다.선천적인 면역체계의 NK세포는 바이러스에 감염된 세포를 죽이는 것과 암세포를 죽이는 것과 같은 두 가지 주요 기능을 가지고 있습니다.당사의 INB03은 암환자에게 유익한 효과를 주는 단백질 생물학입니다.초기 초점은 증식을 억제하는 능력과 미엘로이드 유도 억제기 세포(MDSC)의 기능에 있습니다.
5019,INMB,인뮨 바이오,인뮨 바이오INmune Bio Inc인뮨 바이오는 임상 단계 제약 면역 치료 회사입니다. 당사는 환자의 암을 치료하기 위해 선천적인 면역 체계를 재설계하고 이용하는 데 초점을 맞춘 종양학 전략을 개발하는 데 주력하고 있습니다.당사의 제품 후보자들(INMB)은 천연 킬러 세포(NK 세포)와 미엘로이드 유도 억제 세포(MDSC 세포)를 포함하는 선천적 면역 시스템의 표적 세포를 대상으로 합니다.선천적인 면역체계의 NK세포는 바이러스에 감염된 세포를 죽이는 것과 암세포를 죽이는 것과 같은 두 가지 주요 기능을 가지고 있습니다.당사의 INB03은 암환자에게 유익한 효과를 주는 단백질 생물학입니다.초기 초점은 증식을 억제하는 능력과 미엘로이드 유도 억제기 세포(MDSC)의 기능에 있습니다.
5022,INN PR E,BlackRock Intermediate Muni Income Bond ETF,서밋 호텔 프로퍼티스 우선주 시리즈 E 6.25%Summit Hotel Pptys Cum Red Pref Shs Series E서밋 호텔 프로퍼티스는 부동산 투자 신탁(REIT)이다. 이 회사는 미국 숙박 산업의 고급 부문에서 프리미엄 브랜드의 서비스 호텔을 소유하는 데 중점을 두고 있다.이 회사의 포트폴리오는 24개 주에 위치한 약 15051개의 객실과 약 100개 호텔로 구성되며 그 중 61개는 전액 출자이다.이 회사의 호텔은 비즈니스 및 기업 본부 소매 센터 공항 주 의사당 컨벤션 센터 및 레저 명소에 위치해 있다.이 회사의 포트폴리오는 Marriott International Inc.(Marriott) Hilton Worldwide(Hilton) Hyatt Hotels Corporation(Hyatt) 및 InterContinental Hotels Group(IHG) 소유의 프랜차이즈 브랜드로 운영된다.
5024,INN PR E,서밋 호텔 프로퍼티스 우선주 시리즈 E 6.25%,서밋 호텔 프로퍼티스 우선주 시리즈 E 6.25%Summit Hotel Pptys Cum Red Pref Shs Series E서밋 호텔 프로퍼티스는 부동산 투자 신탁(REIT)이다. 이 회사는 미국 숙박 산업의 고급 부문에서 프리미엄 브랜드의 서비스 호텔을 소유하는 데 중점을 두고 있다.이 회사의 포트폴리오는 24개 주에 위치한 약 15051개의 객실과 약 100개 호텔로 구성되며 그 중 61개는 전액 출자이다.이 회사의 호텔은 비즈니스 및 기업 본부 소매 센터 공항 주 의사당 컨벤션 센터 및 레저 명소에 위치해 있다.이 회사의 포트폴리오는 Marriott International Inc.(Marriott) Hilton Worldwide(Hilton) Hyatt Hotels Corporation(Hyatt) 및 InterContinental Hotels Group(IHG) 소유의 프랜차이즈 브랜드로 운영된다.
5025,INNV,이노베이지 홀딩,이노베이지 홀딩InnovAge Holding Corp이노베이지 홀딩은 헬스케어 딜리버리 플랫폼이다. 이 회사는 InnovAge Platform을 통해 환자중심의 케어를 한다.InnovAge Platform은 노쇠한 노인계층에 초점을 두고 있으며 노인종합요양프로그램(PACE)를 통해 회원들에게 서비스를 제공하고 있다.InnovAge Platform은 완전한 의료 서비스제공을 통해 요양원에 적합한 노쇠한 노인들이 가정과 지역사회에서 독립적으로 생활할 수 있도록 지원한다.InnovAge Platform은 Interdisciplinary Care Teams과 community-based care delivery model로 구성된다.이 회사의 자회사에는 TCO Intermediate Holdings Inc. Total Community Options Inc. InnovAge Investment Holdings LLC TCO Eastern Holdings LLC InnovAge Pennsylvania LIFE LLC InnovAge Virginia PACE Roanoke Valley LLC InnovAge Virginia PACE II LLC InnovAge Virginia PACE Charlottesville LLC Total Longterm Care Solutions LLC Total Longterm Care Inc. InnovAge Greater Colorado PACE-Loveland LLC가 있다.
5026,INO,이노비오 파마슈티컬스,이노비오 파마슈티컬스Inovio Pharmaceuticals Inc이노비오 파머수티컬스는 디옥시리보핵산(DNA) 면역요법 및 암과 전염병 치료 및 예방에 중점을 둔 백신 개발에 관여하는 임상 단계 제약 회사입니다.당사의 DNA 기반 면역요법은 전기자극전달장치와 결합하여 표적질병과 싸우기 위해 체내에서 면역반응 특히 T세포를 발생시킵니다.인간 파필로마바이러스(HPV)에 의한 전립선암 인플루엔자 전립선암 유방/폐/췌장암 C형간염바이러스(HCV) B형간염바이러스(HBV) 인간면역결핍바이러스(HIV) 에볼라 중동호흡기증후군(MERS)에 대한 SynCon 면역요법의 임상 프로그램을 완료 현재 또는 계획된 임상 프로그램입니다.면역 치료 플랫폼과 더불어 CELLECTRA 전기로증착 전달 기술로 생체 면역 반응을 유발한 임상 단계 이전의 제품 파이프라인을 가지고 있습니다.
5028,INO,이노비오 파마슈티컬스,이노비오 파마슈티컬스Inovio Pharmaceuticals Inc이노비오 파머수티컬스는 디옥시리보핵산(DNA) 면역요법 및 암과 전염병 치료 및 예방에 중점을 둔 백신 개발에 관여하는 임상 단계 제약 회사입니다.당사의 DNA 기반 면역요법은 전기자극전달장치와 결합하여 표적질병과 싸우기 위해 체내에서 면역반응 특히 T세포를 발생시킵니다.인간 파필로마바이러스(HPV)에 의한 전립선암 인플루엔자 전립선암 유방/폐/췌장암 C형간염바이러스(HCV) B형간염바이러스(HBV) 인간면역결핍바이러스(HIV) 에볼라 중동호흡기증후군(MERS)에 대한 SynCon 면역요법의 임상 프로그램을 완료 현재 또는 계획된 임상 프로그램입니다.면역 치료 플랫폼과 더불어 CELLECTRA 전기로증착 전달 기술로 생체 면역 반응을 유발한 임상 단계 이전의 제품 파이프라인을 가지고 있습니다.
5030,INSE,India Internet & Ecommerce ETF,인스파이어드 엔터테인먼트Inspired Entertainment Inc인스파이어드 엔터테인먼트는 전 세계의 소매 및 모바일 채널에서 규제된 게임 베팅 복권 소셜 및 레저 운영자를 위한 콘텐츠 기술 하드웨어 서비스를 제공한는 회사이다.이 회사에는 4개의 부문을 통해 운영된다. 게임 부문은 도박 사무소 카지노 게임 홀 및 번화가 성인 게임 센터에 제공되는 게임 소프트웨어 및 게임 단말기를 공급한다.가상 스포츠 부문은 베팅 상점 기타 위치 및 온라인에서 초고화질 게임을 설계 개발 마케팅 및 배포한다.인터랙티브 부문은 게임 및 가상 스포츠 부문의 제품을 사용하여 원격 게임 서버에서 호스팅되는 게임을 만들어 온라인 게임 운영자가 온라인 및 전 세계 모바일 장치에서 게임과 콘텐츠를 사용할 수 있도록 한다.레저 부문은 영국에서 레저 및 환대 부문에 게임 단말기 및 오락기 공급하고 유료 게임 단말기 및 오락기를 운영한다.
5031,INSG,인시고,인시고Inseego Corp인시고는 전 세계 서비스 제공업체 중소기업 정부 소비자를 위한 고정 및 모바일 무선 솔루션 산업용 사물 인터넷(IIoT) 및 클라우드 솔루션의 설계 및 개발에 종사하고 있다.이 회사의 제품 포트폴리오는 심층 비즈니스 인텔리전스와 종단 간 IoT 서비스를 제공하는 고정 및 모바일 장치-클라우드 솔루션으로 구성된다.이 사업에는 IoT 및 모바일 솔루션 텔레매틱스 및 자산 추적 비즈니스/엔터프라이즈 SaaS 솔루션이 포함된다.IoT 비즈니스는 대기업 수직 및 IIoT 시장을 포함한 다양한 시장의 애플리케이션을 해결하는 데 중점을 둔다.IoT 및 모바일 솔루션에는 Inseego Subscribe도 포함된다.이 회사는 자회사인 DigiCore Holdings Limited를 통해 GPS(Global Positioning System) 위성 위치 확인 고급 셀룰러 통신 및 고급 센서리 기술을 사용하여 다양한 자산 관리 및 모니터링 시스템을 설계 개발 및 판매한다.
5032,INSG,인시고,인시고Inseego Corp인시고는 전 세계 서비스 제공업체 중소기업 정부 소비자를 위한 고정 및 모바일 무선 솔루션 산업용 사물 인터넷(IIoT) 및 클라우드 솔루션의 설계 및 개발에 종사하고 있다.이 회사의 제품 포트폴리오는 심층 비즈니스 인텔리전스와 종단 간 IoT 서비스를 제공하는 고정 및 모바일 장치-클라우드 솔루션으로 구성된다.이 사업에는 IoT 및 모바일 솔루션 텔레매틱스 및 자산 추적 비즈니스/엔터프라이즈 SaaS 솔루션이 포함된다.IoT 비즈니스는 대기업 수직 및 IIoT 시장을 포함한 다양한 시장의 애플리케이션을 해결하는 데 중점을 둔다.IoT 및 모바일 솔루션에는 Inseego Subscribe도 포함된다.이 회사는 자회사인 DigiCore Holdings Limited를 통해 GPS(Global Positioning System) 위성 위치 확인 고급 셀룰러 통신 및 고급 센서리 기술을 사용하여 다양한 자산 관리 및 모니터링 시스템을 설계 개발 및 판매한다.
5033,INSM,인스메드,인스메드Insmed Inc인스메드는 세계적인 바이오팜 기업입니다. 당사의 제품 ARIKAYCE(amikacin lipotine instalation suspens)는 대체 치료 옵션이 제한되거나 없는 성인 환자에 대한 결합 항균제 요법의 일부로서 MAC(Mycobacacinium Avium Complex) 폐 질환 치료를 위해 개발되었습니다.당사의 초기 단계 임상 파이프라인에는 비-사이스틱 섬유증 및 기타 염증성 질환의 치료 잠재성을 가진 디펩티딜 펩티다제 1의 새로운 경구 가역 억제제 INS1007과 희귀 폐 처방을 위한 차별화된 프로파일을 제공하는 트레프로스티닐 프루아제의 흡입 제형이 포함됩니다.
5034,INSM,인스메드,인스메드Insmed Inc인스메드는 세계적인 바이오팜 기업입니다. 당사의 제품 ARIKAYCE(amikacin lipotine instalation suspens)는 대체 치료 옵션이 제한되거나 없는 성인 환자에 대한 결합 항균제 요법의 일부로서 MAC(Mycobacacinium Avium Complex) 폐 질환 치료를 위해 개발되었습니다.당사의 초기 단계 임상 파이프라인에는 비-사이스틱 섬유증 및 기타 염증성 질환의 치료 잠재성을 가진 디펩티딜 펩티다제 1의 새로운 경구 가역 억제제 INS1007과 희귀 폐 처방을 위한 차별화된 프로파일을 제공하는 트레프로스티닐 프루아제의 흡입 제형이 포함됩니다.
